scorer,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000
bodyparts,base,base,base,apex,apex,apex,valve-intersect,valve-intersect,valve-intersect,LALV-interface,LALV-interface,LALV-interface,LV-1/2,LV-1/2,LV-1/2,LA-1/2,LA-1/2,LA-1/2,RA-RVinterface,RA-RVinterface,RA-RVinterface,RV-1/2,RV-1/2,RV-1/2,RA-1/2,RA-1/2,RA-1/2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
93,312.6491827368736,169.69937068223953,0.9483421444892883,319.71834298968315,157.5555214881897,0.009363026358187199,307.96128153800964,259.936616897583,0.9999994039535522,392.0625256970525,290.493026971817,0.9999852180480957,382.82025825977325,338.20860290527344,0.9882662892341614,378.85503673553467,205.3860604763031,0.989984393119812,215.40231949090958,255.58269441127777,0.9999018907546997,240.7815943956375,338.2676405906677,0.07350505888462067,242.99708104133606,192.70112988352776,0.8100503087043762
94,314.24105274677277,167.99878174066544,0.9999951124191284,250.22031092643738,351.34762638807297,0.06221028417348862,307.48522901535034,260.65440917015076,0.9999998807907104,395.16043186187744,285.88540530204773,0.9994888305664062,383.8772209882736,341.7697014808655,0.9993945360183716,383.89724695682526,210.66889667510986,0.454091876745224,214.72916626930237,256.29721093177795,0.9998611211776733,241.49705058336258,342.6809173822403,0.9972158670425415,242.80731463432312,185.20476484298706,0.9999852180480957
95,311.61348471045494,169.09371634572744,0.9723759889602661,320.5056812763214,157.39159274101257,0.010670864954590797,306.2128355503082,260.1545126438141,0.9999996423721313,394.87702322006226,287.61042952537537,0.9993657469749451,383.54886093735695,354.9292719364166,0.9911098480224609,382.49564039707184,207.9001361131668,0.9843988418579102,214.76404774188995,263.75475668907166,0.9995790123939514,243.413672208786,346.3349015712738,0.9916375279426575,240.3209529519081,186.80826950073242,0.9890875816345215
96,311.03541111946106,166.48918390274048,0.9999988079071045,387.64392948150635,365.4007885456085,0.016920488327741623,302.0494371652603,262.4697730541229,0.9999860525131226,399.0088418126106,280.54312813282013,0.998254120349884,385.74550104141235,358.26173037290573,0.997184693813324,374.1144782304764,197.29981672763824,0.9976457953453064,212.2224383354187,266.4039387702942,0.9988988637924194,386.2942581176758,366.7863960266113,0.008966353721916676,241.55259084701538,183.3390498459339,0.9999804496765137
97,311.2904748916626,165.23387360572815,0.9965919256210327,320.2266843318939,156.74583911895752,0.01042622234672308,298.04242038726807,266.9636707305908,0.9999399185180664,397.37953197956085,277.23482370376587,0.999866247177124,389.8832289800048,355.39507699012756,0.999853253364563,370.1728515625,193.62212586402893,0.9995959401130676,215.78984701633453,263.1128895878792,0.9995610117912292,307.2795433998108,160.0172361265868,0.00766243040561676,251.6950719356537,183.65100303292274,0.9632980823516846
98,317.1715455055237,164.56896471977234,0.9999871253967285,324.25975799560547,147.14687538146973,0.005524389911442995,301.071994304657,240.65832138061523,0.9999915361404419,397.0901868343353,249.6593062877655,0.999863862991333,401.97919207811356,337.3949520587921,0.9979932308197021,362.22773230075836,184.43625783920288,0.9999411106109619,206.4522364139557,250.05623197555542,0.43121960759162903,307.99638652801514,150.2334695160389,0.002760847331956029,241.40841248631477,183.19036328792572,0.9951580166816711
99,319.1310509443283,163.27336597442627,0.9999946355819702,242.7256577014923,333.0261796489358,0.014144107699394226,305.23151111602783,236.04634791612625,0.9999992847442627,395.3334436416626,235.18776214122772,0.9999579191207886,403.6036264896393,312.1144526004791,0.9923404455184937,359.5171294808388,183.68045711517334,0.9999785423278809,212.46903276443481,241.4321849346161,0.9998800754547119,246.6669555902481,336.8249270915985,0.9858048558235168,244.48585057258606,181.06301840394735,0.9999892711639404
100,325.1441472172737,164.92661656439304,0.9998670816421509,236.59165394306183,340.55598255991936,0.024130690842866898,316.506658911705,228.58673778176308,0.9999998807907104,389.44760876894,220.28720527887344,0.9999887943267822,405.6729143857956,314.98611879348755,0.9938763976097107,365.3980090022087,190.3610978126526,0.9999970197677612,227.11830878257751,217.9490180015564,0.9999839067459106,238.2284030020237,333.2713263630867,0.999600350856781,259.7358808517456,176.18674778938293,0.9986971020698547
101,326.89490592479706,164.0349999666214,0.9984378218650818,324.9251740574837,157.39094388484955,0.014771029353141785,320.77483081817627,226.19045162200928,0.9999891519546509,392.5347228050232,220.72863340377808,0.9999672174453735,409.2533049583435,317.4717586636543,0.9991230368614197,367.43014454841614,191.68806910514832,0.9999971389770508,230.59946584701538,211.2247760295868,0.999854326248169,236.33055806159973,332.17304384708405,0.9982598423957825,323.32955980300903,157.20374089479446,0.02357463538646698
102,322.94887924194336,160.81156980991364,0.9999663829803467,248.10913299024105,334.80547247827053,0.09080784767866135,323.8148455619812,228.60434532165527,0.9999898672103882,407.29868906736374,239.4750682413578,0.9996404647827148,409.96160328388214,316.7043170928955,0.8365892171859741,371.04749274253845,197.290069937706,0.9999972581863403,223.93697030842304,217.98729348182678,0.8946409225463867,238.76718890666962,329.1436195373535,0.9909772872924805,269.7374143600464,178.3798725605011,0.9986996650695801
103,325.5781879425049,162.23245385289192,0.9999215602874756,328.80965623259544,150.36655378341675,0.011033881455659866,323.15870928764343,230.9065239429474,0.9999969005584717,407.6275689601898,241.60917115211487,0.9996446371078491,406.7797248363495,336.38017427921295,0.9980252981185913,371.55628490448,199.0439910888672,0.9999942779541016,217.10059690475464,223.24946308135986,0.99565589427948,237.80983543395996,329.5918677151203,0.996538519859314,265.6265704035759,180.28992772102356,0.9998688697814941
104,326.39478874206543,161.1915181875229,0.9999911785125732,238.08930444717407,344.96006375551224,0.03164160996675491,316.44048738479614,243.45555472373962,0.9999994039535522,405.11269330978394,250.99047136306763,0.9971047043800354,403.5417838692665,337.7490988969803,0.9938187003135681,371.43701845407486,195.35683369636536,0.9999964237213135,210.91216373443604,244.08841681480408,0.9991181492805481,243.25069299340248,338.7701632976532,0.2259453982114792,257.0292571783066,182.0742483139038,0.9999754428863525
105,319.6419675350189,165.6106035709381,0.9999762773513794,244.78534018993378,341.94086170196533,0.009340927936136723,311.16063237190247,252.8030126094818,0.9999997615814209,396.8393269777298,246.20743012428284,0.9999635219573975,396.0827405899763,343.7637791633606,0.9943881630897522,369.43332624435425,191.78624320030212,0.9947482943534851,215.90093183517456,256.67678022384644,0.9998600482940674,243.25304055213928,339.4965479373932,0.9960463643074036,248.4398422241211,188.90998148918152,0.9986432194709778
106,321.9473558664322,167.97218096256256,0.9999942779541016,250.63425374031067,345.82270908355713,0.013582487590610981,310.26987314224243,254.44754415750504,1.0,398.2681555747986,248.5973014831543,0.9959841966629028,396.2630081176758,339.860387802124,0.9990701079368591,372.97216606140137,193.78230261802673,0.9962298274040222,217.91554927825928,259.4873013496399,0.9999321699142456,248.09366637468338,343.821780025959,0.9954081177711487,247.56234669685364,191.50818157196045,0.9982582926750183
107,319.0662112236023,167.93760335445404,0.9999674558639526,258.1365768313408,353.2844198346138,0.11928869038820267,308.32328379154205,253.6152858734131,0.9999998807907104,395.7467022538185,269.07827281951904,0.9999716281890869,391.80503010749817,336.6655565202236,0.9996465444564819,372.18517804145813,197.36351990699768,0.9999114274978638,213.06905508041382,269.54358887672424,0.9998247027397156,249.98268818855286,347.6864745616913,0.9827027320861816,244.3124476671219,194.7928569316864,0.9976196885108948
108,318.6135205626488,166.91303300857544,0.9999481439590454,255.76266711950302,352.9182007610798,0.020206671208143234,308.6892235279083,254.60168719291687,1.0,397.5222864151001,273.0311743170023,0.9999778270721436,390.14913135766983,338.2883062362671,0.9997617602348328,377.7137522697449,200.80888660252094,0.998573899269104,215.65584659576416,271.0557852983475,0.9999494552612305,251.91466760635376,349.98827958106995,0.9987252354621887,240.78516232967377,196.86079692840576,0.9914687871932983
109,316.59932804107666,167.62457087635994,0.9999527931213379,322.1593472957611,156.77746772766113,0.018030745908617973,309.1090669631958,256.1813287585974,0.9999995231628418,397.22415018081665,279.1921287178993,0.9999462366104126,389.03148078918457,339.99930357933044,0.999471127986908,377.25426492094994,201.55345857143402,0.9985162615776062,220.72509670257568,273.1364076137543,0.9993345141410828,255.72040116786957,348.6914093494415,0.27095863223075867,235.35384917259216,198.07235097885132,0.9850794076919556
110,316.50680685043335,163.4601275920868,0.9999949932098389,268.91962492465973,351.98772609233856,0.010501704178750515,310.5910140275955,257.8901720046997,0.9999997615814209,397.76521380245686,279.296427488327,0.9999903440475464,389.12882548570633,338.34881925582886,0.9995884299278259,373.70255413651466,196.10045289993286,0.9489810466766357,226.06965231895447,262.8149507045746,0.9960149526596069,258.5491006374359,345.43671703338623,0.029450586065649986,238.65207958221436,184.6027307510376,0.9996263980865479
111,317.17376458644867,165.26462298631668,0.9998683929443359,325.9318928718567,158.02280175685883,0.010033306665718555,309.5780916213989,259.9396985769272,0.9999959468841553,396.1787919998169,283.51339757442474,0.9998487234115601,390.0002043247223,349.0178802199662,0.999431312084198,381.02944135665894,205.4461030960083,0.0176130011677742,223.51681089401245,261.8651077747345,0.9941422343254089,252.6914585828781,348.64141908288,0.021073998883366585,248.05927538871765,179.50978589057922,0.9424374103546143
112,318.4159646034241,167.03085684776306,0.9997435212135315,321.0822188705206,152.80695182085037,0.00993860512971878,308.38249135017395,260.1734595298767,0.9999886751174927,400.28452038764954,281.1935727596283,0.9974132180213928,392.9866187525913,353.1002006530762,0.9840355515480042,319.5647974014282,152.52367621660233,0.011921490542590618,223.39259219169617,266.12298107147217,0.9936740398406982,318.90416979789734,153.4347823858261,0.006086126435548067,248.11742234230042,177.6144700050354,0.9991840720176697
113,315.4354910850525,161.52024123072624,0.9999920129776001,213.5982129573822,187.32684934139252,0.004018871113657951,301.90418767929077,258.3944147527218,0.9995185136795044,402.27609848976135,271.44146370887756,0.9976115226745605,391.95187389850616,347.61447417736053,0.998004138469696,372.1097548007965,192.29050159454346,0.9745503664016724,218.15969669818878,250.2906858921051,0.41699862480163574,317.5108814239502,147.1088114976883,0.0031008494552224874,234.3427550792694,185.2224045395851,0.9986404776573181
114,318.38518047332764,160.3607678413391,0.9999990463256836,203.15901279449463,179.4975744485855,0.0051725502125918865,305.38946509361267,238.83029413223267,0.9999992847442627,398.37895995378494,249.36084270477295,0.9999798536300659,403.2060024738312,322.49289417266846,0.9998272061347961,361.3515532016754,182.58066999912262,0.9999146461486816,200.14360427856445,251.3330034017563,0.019213909283280373,387.00597381591797,318.75470554828644,0.011727726086974144,224.0470221042633,189.39964738488197,0.9999055862426758
115,320.43447375297546,163.69655108451843,0.9999779462814331,333.28297305107117,154.78919786214828,0.008975599892437458,307.62989926338196,234.18812088668346,0.9999997615814209,395.2916340827942,237.86277723312378,0.9999449253082275,402.3759760260582,303.2036166191101,0.9916228652000427,361.4243437051773,182.77102518081665,0.9999817609786987,207.42035579681396,243.805029630661,0.9929322004318237,251.46264111995697,153.41553509235382,0.00523059768602252,244.73551034927368,178.54489314556122,0.9996569156646729
116,321.98046761751175,160.76372075080872,0.9999916553497314,330.8612971305847,144.3852412700653,0.011753796599805355,317.84945368766785,227.75794970989227,0.999998927116394,392.31320720911026,222.4152956008911,0.9997813105583191,305.8221097588539,308.99043452739716,0.5853183269500732,366.53044748306274,189.9837989807129,0.9998899698257446,216.96769313514233,221.62023544311523,0.9999731779098511,395.31501626968384,259.3341570198536,0.009721077978610992,254.823228597641,176.42668533325195,0.9999792575836182
117,325.3066749572754,159.47262144088745,0.9999939203262329,209.7249782383442,307.11074459552765,0.006257415749132633,320.50918877124786,226.81239080429077,0.9999996423721313,395.7515940666199,223.84990644454956,0.9936176538467407,306.30877354741096,314.85680371522903,0.15219180285930634,370.05350422486663,190.36403799057007,0.9999653100967407,216.75249254703522,212.85712480545044,0.9999479055404663,212.1837387084961,306.96792948246,0.013373827561736107,261.6060287952423,174.1183786392212,0.9999560117721558
118,322.6474771797657,160.33133727312088,0.9996800422668457,323.6094899773598,152.01861453056335,0.009853935800492764,322.47469186782837,229.86338114738464,0.9999983310699463,404.99435806274414,237.56661701202393,0.2199978083372116,307.72575187683105,321.7082263827324,0.7283802032470703,372.143740773201,195.68652868270874,0.9998599290847778,212.49495792388916,222.43725872039795,0.9953835606575012,320.2448790073395,153.27698209881783,0.00863827858120203,260.2664294242859,177.33100217580795,0.9925244450569153
119,317.5621385574341,159.29755568504333,0.9999977350234985,227.93050265312195,328.64131927490234,0.013023645617067814,319.57646226882935,234.02415175549686,0.9999995231628418,405.32664239406586,237.13072037696838,0.9988881945610046,408.5976083278656,321.0209209918976,0.5252613425254822,368.75097131729126,192.1031414270401,0.9999874830245972,209.7830629348755,227.81440782546997,0.926471471786499,220.28248250484467,324.21943521499634,0.0051378728821873665,252.67933595180511,176.33002150058746,0.9999916553497314
120,320.37809467315674,164.89481115341187,0.9999756813049316,228.13694381713867,335.5554394721985,0.12307656556367874,317.23889112472534,245.21594190597534,0.9999996423721313,400.28276109695435,239.70163643360138,0.9995330572128296,408.0038585662842,322.16447126865387,0.7237061858177185,367.4077377319336,189.1948857307434,0.999913215637207,213.32346153259277,245.07152891159058,0.9991082549095154,230.73063111305237,337.96131682395935,0.2366752028465271,250.42879021167755,182.31078338623047,0.9999130964279175
121,319.79850167036057,166.7755497097969,0.9999867677688599,235.10979080200195,342.28283217549324,0.018413735553622246,316.1871511936188,250.1811966896057,0.9999998807907104,397.14297556877136,241.60158491134644,0.9999916553497314,406.2888929247856,331.1754267215729,0.9977219700813293,366.4145137667656,189.08135104179382,0.9999966621398926,204.99078178405762,260.0254408121109,0.9875028729438782,236.84034204483032,344.1077227592468,0.9769060015678406,246.06089448928833,184.50129890441895,0.9991483688354492
122,318.8004214167595,166.63760995864868,0.9999585151672363,254.7838472723961,360.94506937265396,0.03628639504313469,312.5543067455292,254.70458328723907,1.0,401.6210069656372,253.69585919380188,0.9989495873451233,402.2722363471985,335.4500561952591,0.9967393279075623,382.07977493852377,200.89489603042603,0.9708520174026489,212.60755670070648,265.22575974464417,0.9999911785125732,232.7816801071167,344.27122244238853,0.7359249591827393,245.01698046922684,196.10830974578857,0.9986685514450073
123,319.30386757850647,168.82435768842697,0.9999912977218628,327.1294825077057,160.558498442173,0.009994307532906532,310.53296011686325,256.30977284908295,1.0,400.0523247718811,259.5166735649109,0.9788797497749329,398.96190506219864,337.96135568618774,0.9999489784240723,381.66971307992935,204.20319724082947,0.9702015519142151,213.72834593057632,269.50112438201904,0.9999858140945435,250.36604571342468,356.35255908966064,0.983074963092804,240.05214643478394,202.9520673751831,0.9968685507774353
124,315.71554231643677,165.3560791015625,0.999985933303833,254.2387639284134,358.1663899421692,0.011242535896599293,309.8046005964279,256.51224076747894,0.9999985694885254,398.32107442617416,272.3831057548523,0.9999366998672485,391.91019409894943,336.5890249013901,0.9999493360519409,384.1198009252548,204.09210395812988,0.9445230960845947,216.7166268825531,270.860449552536,0.9998601675033569,247.13048750162125,351.1469302177429,0.9970110654830933,239.4484272301197,201.6194975078106,0.998308539390564
125,314.3370188176632,167.98378813266754,0.9999656677246094,323.4170037508011,155.1807243824005,0.013202418573200703,310.09301233291626,260.5832591056824,0.9999908208847046,398.28542470932007,282.0791492462158,0.9998393058776855,388.1314172744751,345.29526114463806,0.9999713897705078,385.002097427845,204.22716283798218,0.8821302652359009,224.42201030254364,272.20521771907806,0.9999717473983765,253.20083284378052,348.16032552719116,0.9686286449432373,235.3964740037918,197.82930672168732,0.9990699887275696
126,315.1566902399063,165.78353118896484,0.9999998807907104,259.67204773426056,350.81907308101654,0.02166917733848095,311.0383982658386,260.7871161401272,0.9999994039535522,397.99317169189453,283.97727167606354,0.9998632669448853,387.6283845901489,342.6243863105774,0.9998231530189514,384.3654581308365,202.15487551689148,0.5256422758102417,227.66075468063354,273.7893123626709,0.9990156888961792,249.8143733739853,345.42486238479614,0.5071240663528442,238.48337316513062,187.6936330795288,0.9997658133506775
127,314.88613986968994,168.3483657836914,0.9999063014984131,253.565199136734,351.06936682760715,0.09675081074237823,309.721788585186,260.9299416542053,0.9999960660934448,396.9943403615616,284.08224511146545,0.9999547004699707,386.86161947250366,348.4502832889557,0.9971639513969421,221.21380661427975,159.26766973733902,0.02201552502810955,221.93419498205185,264.28061866760254,0.9947904348373413,247.9037721157074,351.65260499715805,0.9595232605934143,236.21457010507584,189.3982036113739,0.9985552430152893
128,311.9668575525284,167.29002177715302,0.9999972581863403,247.31476536393166,344.6693390905857,0.011164451017975807,310.2569316625595,257.09133955836296,0.9999991655349731,398.2653322815895,276.860643863678,0.9995206594467163,387.26374197006226,349.0127100944519,0.9983988404273987,217.88932037353516,172.68180513381958,0.010249458253383636,218.32909393310547,256.35133534669876,0.9998961687088013,245.5128366947174,341.699378490448,0.9975259900093079,237.56224262714386,184.6551831662655,0.9997740387916565
129,315.9949640631676,167.32514369487762,0.9989786148071289,323.73553824424744,159.62394785881042,0.019576793536543846,304.8412346839905,250.113135099411,0.9999978542327881,401.07161486148834,270.72777557373047,0.9992891550064087,389.31350231170654,351.9218316078186,0.9961155652999878,371.2684096097946,192.20558500289917,0.017620215192437172,213.51914024353027,267.66767597198486,0.9993395209312439,241.40507316589355,345.5518726706505,0.3767661452293396,243.26768320798874,183.03685569763184,0.9996682405471802
130,316.8376407623291,162.90530157089233,0.9999768733978271,321.5510356426239,150.77595281600952,0.012162611819803715,303.73243993520737,243.98616456985474,0.999998927116394,399.10737209767103,261.5662007331848,0.9997959733009338,387.2817471027374,352.67554211616516,0.993868887424469,367.92376041412354,187.96115446090698,0.999862790107727,212.40435242652893,260.7140073776245,0.999769389629364,242.649432182312,337.7850512266159,0.9981309771537781,241.1610004901886,176.59584993124008,0.9999277591705322
131,314.74954438209534,160.71322345733643,0.9999997615814209,246.26778307557106,346.46953296661377,0.009010366164147854,307.716433763504,236.10671162605286,0.9999984502792358,398.1323435008526,241.6099933385849,0.9999794960021973,396.64046573638916,341.21413135528564,0.9825727939605713,362.4005923271179,182.60751056671143,0.9999498128890991,207.09827661514282,243.13887786865234,0.9861278533935547,240.0801281929016,339.81810426712036,0.9992457628250122,245.351344704628,175.363989174366,0.999971866607666
132,316.7135200500488,163.02634727954865,0.999931812286377,322.43050944805145,154.08350829035044,0.010662938468158245,311.43948435783386,232.27107119560242,0.9999998807907104,397.50698733329773,230.2936019897461,0.9997023940086365,398.53903341293335,334.84946942329407,0.9802379608154297,363.8011898994446,184.68054521083832,0.9999920129776001,212.03670287132263,225.62363004684448,0.9999923706054688,233.89473474025726,333.21867299079895,0.8300171494483948,243.23202991485596,178.3020755648613,0.9998346567153931
133,322.7512934207916,163.67905151844025,0.999996542930603,246.47232973575592,338.6415710449219,0.0839804857969284,318.61033791303635,229.00872242450714,0.9999998807907104,398.18288546800613,227.20271039009094,0.999900221824646,402.5294773578644,332.7070202231407,0.938879668712616,367.7490379810333,187.68218576908112,0.9999862909317017,215.04655599594116,214.76220202445984,0.9999949932098389,238.8263031244278,335.3749735355377,0.07348203659057617,261.5299961864948,178.67546784877777,0.9999921321868896
134,317.93982791900635,163.00368642807007,0.9998249411582947,242.30761682987213,341.6674394607544,0.20646405220031738,317.52316546440125,232.52323698997498,0.9999996423721313,405.3405497074127,255.47435426712036,0.9960113763809204,401.50205332040787,340.7247875034809,0.9935572743415833,369.7198540568352,195.99593329429626,0.9999790191650391,211.49658155441284,221.07245852053165,0.9999104738235474,248.6805189549923,342.6696709394455,0.3544481694698334,258.0833110809326,183.62698483467102,0.9592804312705994
135,316.88586112111807,162.75610494613647,0.9998648166656494,245.06228098273277,344.347856760025,0.07463865727186203,318.5655851364136,235.1679095029831,0.9999998807907104,407.6655488014221,250.5025453567505,0.998365581035614,404.02746707201004,341.41061478853226,0.9976632595062256,371.0472170114517,194.92783999443054,0.999981164932251,211.1301132440567,224.69666481018066,0.9999985694885254,245.05619974806905,341.60039073228836,0.15152275562286377,255.89412808418274,182.3937304019928,0.9488874077796936
136,316.8255642205477,168.5890815258026,0.9999476671218872,246.1380089521408,348.44796991348267,0.2255372703075409,315.8670094013214,247.24564957618713,1.0,398.9891005754471,241.97547721862793,0.9999412298202515,398.4115015268326,347.46154975891113,0.9983500242233276,367.3624303340912,191.04885053634644,0.9997615218162537,207.62293910980225,240.23254919052124,0.9999450445175171,244.95522767305374,348.257944971323,0.5786677002906799,254.64679396152496,184.6155846118927,0.9982705116271973
137,315.30905842781067,169.8616764396429,0.9999071359634399,243.6496410369873,347.0608857870102,0.023507598787546158,312.75166752934456,250.892280459404,1.0,397.7102313041687,243.91015911102295,0.9999524354934692,395.97319984436035,345.8568708896637,0.9989122152328491,375.7466176748276,197.01045894622803,0.9970225691795349,208.9145093113184,245.54060053825378,0.9999932050704956,245.27586841583252,342.6573905944824,0.9986653327941895,252.77426719665527,191.16676330566406,0.4826861321926117
138,316.0013120174408,171.31312519311905,0.9999513626098633,322.8600038290024,163.17321591079235,0.012104137800633907,308.4115831851959,258.0966563820839,0.9999998807907104,397.11357378959656,254.30635833740234,0.9943187832832336,393.41152465343475,337.4958481788635,0.9998886585235596,376.1711884737015,201.32904088497162,0.9998496770858765,216.8247174024582,256.16008043289185,0.9999827146530151,239.12071561813354,338.8852415904403,0.9970234036445618,243.5223489999771,192.19599080085754,0.9986538887023926
139,314.90986692905426,170.73328042030334,0.9998893737792969,241.67976000905037,343.721408367157,0.07694506645202637,307.0948865413666,259.0533928871155,0.9999998807907104,395.4939033985138,270.7957031726837,0.9999419450759888,390.7562382221222,333.6157129406929,0.9972701668739319,377.14976584911346,204.79189305007458,0.9998458623886108,216.40664637088776,257.6412854194641,0.9998295307159424,242.47827595472336,336.04049611091614,0.8915603756904602,242.97131603956223,192.2392077445984,0.9994015693664551
140,310.24315643310547,171.43000334501266,0.9993062019348145,314.49759489297867,163.6176114976406,0.014738989062607288,304.7921608686447,259.63725927472115,1.0,394.2659221589565,276.7968484759331,0.9999796152114868,382.51845479011536,338.68956100940704,0.9995551705360413,380.0991585254669,199.51277923583984,0.9998774528503418,217.3089538216591,267.0605164170265,0.999976634979248,247.15553045272827,338.0677840709686,0.9995009899139404,238.70569896697998,199.096773147583,0.9993119239807129
141,312.13993549346924,170.90425634384155,0.9993653893470764,251.06447671353817,340.98064598068595,0.07503749430179596,305.2106647491455,261.4816290140152,1.0,393.0607784986496,284.59229078888893,0.9999725818634033,381.6609044075012,340.35728961229324,0.9315738081932068,381.69357323646545,199.5349793434143,0.9997549653053284,217.33906733989716,265.8231885433197,0.9999953508377075,245.3143150806427,334.0548915863037,0.9932940006256104,239.84240770339966,196.72626966238022,0.9993547797203064
142,311.60573720932007,173.56246960163116,0.9992753863334656,251.35208797454834,350.3521866798401,0.03136315941810608,306.410416662693,265.31152534484863,0.9999998807907104,389.7228436470032,292.44559386372566,0.9999679327011108,378.33963322639465,343.50719475746155,0.9921745657920837,378.9243249222636,206.21999192237854,0.9977147579193115,216.69315886497498,254.37151908874512,0.9987871050834656,242.94771183282137,344.537401676178,0.9685261249542236,237.13892793655396,190.24567222595215,0.9860214591026306
143,310.2431697845459,174.47053515911102,0.9912717938423157,313.80375887453556,166.71769693493843,0.00784924253821373,306.79586911201477,263.605066716671,1.0,391.9844832420349,292.2720310688019,0.9999536275863647,378.584326505661,350.02235782146454,0.9995144605636597,380.08765292167664,206.17034739255905,0.9972468614578247,211.36406564712524,253.3443567752838,0.999207079410553,238.01215386390686,343.2255183905363,0.9998348951339722,240.23339688777924,190.52488180994987,0.9993359446525574
144,308.859644934535,173.06062769889832,0.999860405921936,245.61837393045425,346.77793979644775,0.015003271400928497,303.1076967716217,261.25210428237915,0.999998927116394,392.42308807373047,287.54064866900444,0.9993557333946228,380.73372653126717,349.2021310329437,0.9997007846832275,379.72169268131256,206.69624042510986,0.8808208107948303,209.82816791534424,264.03322557359934,0.9999595880508423,238.69618320465088,343.6317469775677,0.9902436137199402,235.7973554134369,186.15175938606262,0.9994118213653564
145,312.2712802886963,167.07377483695745,0.6046342849731445,325.0272355079651,167.1420892626047,0.007142264861613512,300.5685750246048,251.87365531921387,0.9999985694885254,395.1802008450031,271.78296357393265,0.9994256496429443,387.5634716749191,350.2738835811615,0.9948886036872864,371.00182689353824,198.68274143338203,0.8739774823188782,204.21139335632324,251.51064205169678,0.9997405409812927,239.8293104171753,342.209430873394,0.11522096395492554,236.91447567939758,185.4464499950409,0.9649669528007507
146,310.73218446969986,166.8302116394043,0.9999778270721436,320.23564195632935,161.72704488039017,0.012834450230002403,299.6762170791626,247.84429454803467,0.9999963045120239,396.20913338661194,261.15434169769287,0.9999018907546997,392.46240305900574,345.3378239572048,0.9984742999076843,364.35691821575165,192.6099941432476,0.9999222755432129,202.8876814842224,255.56386375427246,0.9999798536300659,240.68986248970032,345.0390431396663,0.691061794757843,242.55588722229004,180.46682572364807,0.9968205690383911
147,312.5789680480957,169.37995672225952,0.9999898672103882,239.1970934867859,341.36746644973755,0.012683888897299767,302.97875118255615,238.75555753707886,0.9999957084655762,399.7581219673157,240.55791640281677,0.9996640682220459,400.65926456451416,323.4534678161144,0.9923081398010254,355.1808026432991,179.66305494308472,0.9999047517776489,203.03724545240402,254.36956548690796,0.9999918937683105,236.9383989572525,339.17216895520687,0.995424211025238,236.3760845065117,179.79851138591766,0.999962329864502
148,314.4550654888153,168.63824367523193,0.9997749924659729,325.66312938928604,159.92707085609436,0.014308851212263107,308.5499268770218,236.04981672763824,0.9999998807907104,400.6703119277954,231.120023727417,0.9997476935386658,402.0117814540863,326.84419083595276,0.9702948927879333,360.01440596580505,183.86265397071838,0.9996567964553833,212.99963372768252,222.49692606925964,0.9999641180038452,230.23936116695404,334.20552802085876,0.9863739013671875,246.69098484516144,185.69243276119232,0.9570612907409668
149,319.5623755455017,167.49849927425385,0.9999942779541016,327.8192821741104,154.2417607307434,0.008610164746642113,319.4660965204239,229.86410069465637,0.9999998807907104,399.89235723018646,227.32954740524292,0.9999402761459351,403.14525723457336,332.5381050109863,0.9964237809181213,365.6406755745411,187.77545404434204,0.9999951124191284,221.26263892650604,215.64440405368805,0.999997615814209,264.2864384651184,152.0280041694641,0.007738122250884771,269.35117143392563,180.17521476745605,0.9999788999557495
